,name,team,opp_team,was_home,gameweek,xP
943,Ryan Fraser,Newcastle Utd,Leicester City,1,37,2.408317
944,Ryan Fraser,Newcastle Utd,Chelsea,0,38,2.1347752
945,Jamaal Lascelles,Newcastle Utd,Leicester City,1,37,2.2149866
946,Jamaal Lascelles,Newcastle Utd,Chelsea,0,38,2.1053631
947,Dwight Gayle,Newcastle Utd,Leicester City,1,37,2.1436172
948,Dwight Gayle,Newcastle Utd,Chelsea,0,38,2.0794103
949,Paul Dummett,Newcastle Utd,Leicester City,1,37,2.379328
950,Paul Dummett,Newcastle Utd,Chelsea,0,38,2.1874716
951,Emil Krafth,Newcastle Utd,Leicester City,1,37,2.5662103
952,Emil Krafth,Newcastle Utd,Chelsea,0,38,5.9441133
953,Jacob Murphy,Newcastle Utd,Leicester City,1,37,3.0675578
954,Jacob Murphy,Newcastle Utd,Chelsea,0,38,2.5841534
955,Fabian Schar,Newcastle Utd,Leicester City,1,37,3.7464533
956,Fabian Schar,Newcastle Utd,Chelsea,0,38,3.3241236
957,Matt Targett,Newcastle Utd,Leicester City,1,37,2.205963
958,Matt Targett,Newcastle Utd,Chelsea,0,38,2.1660788
959,Allan Saint-Maximin,Newcastle Utd,Leicester City,1,37,2.4882598
960,Allan Saint-Maximin,Newcastle Utd,Chelsea,0,38,2.68465
961,Miguel Almiron,Newcastle Utd,Leicester City,1,37,3.139232
962,Miguel Almiron,Newcastle Utd,Chelsea,0,38,2.936868
963,Sean Longstaff,Newcastle Utd,Leicester City,1,37,2.6781988
964,Sean Longstaff,Newcastle Utd,Chelsea,0,38,2.3602018
965,Joelinton,Newcastle Utd,Leicester City,1,37,3.3653412
966,Joelinton,Newcastle Utd,Chelsea,0,38,3.1010911
967,Jamal Lewis,Newcastle Utd,Leicester City,1,37,2.379328
968,Jamal Lewis,Newcastle Utd,Chelsea,0,38,2.1227582
969,Joe Willock,Newcastle Utd,Leicester City,1,37,3.359489
970,Joe Willock,Newcastle Utd,Chelsea,0,38,3.0281394
971,Bruno Guimaraes,Newcastle Utd,Leicester City,1,37,3.0250459
972,Bruno Guimaraes,Newcastle Utd,Chelsea,0,38,2.8000982
973,Jeff Hendrick,Newcastle Utd,Leicester City,1,37,2.127342
974,Jeff Hendrick,Newcastle Utd,Chelsea,0,38,2.042515
975,Nick Pope,Newcastle Utd,Leicester City,1,37,3.3461185
976,Nick Pope,Newcastle Utd,Chelsea,0,38,3.146127
977,Sven Botman,Newcastle Utd,Leicester City,1,37,3.3028524
978,Sven Botman,Newcastle Utd,Chelsea,0,38,3.1015942
979,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.2419484
980,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.161419
981,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.174242
982,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.0066934
983,Alexander Isak,Newcastle Utd,Leicester City,1,37,4.877091
984,Alexander Isak,Newcastle Utd,Chelsea,0,38,4.0695276
985,Neco Williams,Nottingham Forest,Arsenal,1,37,2.010091
986,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.4864135
987,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.0563824
988,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,5.1165457
989,Chris Wood,Nottingham Forest,Arsenal,1,37,2.2249556
990,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.6328008
991,Steve Cook,Nottingham Forest,Arsenal,1,37,2.323758
992,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.6868758
993,Jack Colback,Nottingham Forest,Arsenal,1,37,1.9119575
994,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.2412074
995,Scott McKenna,Nottingham Forest,Arsenal,1,37,1.9948525
996,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.411187
997,Ryan Yates,Nottingham Forest,Arsenal,1,37,1.9586608
998,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,5.1175146
999,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.3032844
1000,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.6659849
1001,Sam Surridge,Nottingham Forest,Arsenal,1,37,1.8118911
1002,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.2899873
1003,Brennan Johnson,Nottingham Forest,Arsenal,1,37,2.7183957
1004,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.4109836
1005,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.9069355
1006,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,3.3443525
1007,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.877467
1008,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.5010896
1009,Giulian Biancone,Nottingham Forest,Arsenal,1,37,1.8118911
1010,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,5.9679847
1011,Willy Boly,Nottingham Forest,Arsenal,1,37,2.145868
1012,Willy Boly,Nottingham Forest,Crystal Palace,0,38,2.7084334
1013,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,3.0350363
1014,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.5195
1015,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.2726984
1016,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,4.76758
1017,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.7528317
1018,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.2865903
1019,Harry Toffolo,Nottingham Forest,Arsenal,1,37,1.8568634
1020,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.3047228
1021,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,1.8789899
1022,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,4.9991364
1023,Jesse Lingard,Nottingham Forest,Arsenal,1,37,1.8661422
1024,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.3972576
1025,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.107655
1026,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.3788128
1027,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.0257967
1028,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,5.123704
1029,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,1.90253
1030,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.2947826
1031,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,1.8550568
1032,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.3466787
1033,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.2214262
1034,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,2.7226415
1035,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.4424467
1036,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,3.153358
1037,Andre Ayew,Nottingham Forest,Arsenal,1,37,1.9806467
1038,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,6.665369
1039,Ainsley Maitland-Niles,Southampton,Brighton,0,37,1.819873
1040,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,4.307431
1041,Romeo Lavia,Southampton,Brighton,0,37,1.7999566
1042,Romeo Lavia,Southampton,Liverpool,1,38,1.9712273
1043,Theo Walcott,Southampton,Brighton,0,37,1.9650002
1044,Theo Walcott,Southampton,Liverpool,1,38,4.3870068
1045,Alex McCarthy,Southampton,Brighton,0,37,2.3033748
1046,Alex McCarthy,Southampton,Liverpool,1,38,2.229337
1047,Oriol Romeu,Southampton,Brighton,0,37,1.8668643
1048,Oriol Romeu,Southampton,Liverpool,1,38,2.0134776
1049,Nathan Redmond,Southampton,Brighton,0,37,1.9496051
1050,Nathan Redmond,Southampton,Liverpool,1,38,2.0616763
1051,Stuart Armstrong,Southampton,Brighton,0,37,2.1476383
1052,Stuart Armstrong,Southampton,Liverpool,1,38,2.1475186
1053,Mohamed Elyounoussi,Southampton,Brighton,0,37,1.8557962
1054,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.0071037
1055,James Ward-Prowse,Southampton,Brighton,0,37,2.969152
1056,James Ward-Prowse,Southampton,Liverpool,1,38,3.1620834
1057,Adam Armstrong,Southampton,Brighton,0,37,1.720399
1058,Adam Armstrong,Southampton,Liverpool,1,38,1.9075391
1059,Kyle Walker-Peters,Southampton,Brighton,0,37,1.9558139
1060,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.178221
1061,Jan Bednarek,Southampton,Brighton,0,37,1.794061
1062,Jan Bednarek,Southampton,Liverpool,1,38,2.0198221
1063,Che Adams,Southampton,Brighton,0,37,2.41438
1064,Che Adams,Southampton,Liverpool,1,38,2.769005
1065,Nathan Tella,Southampton,Brighton,0,37,1.9544429
1066,Nathan Tella,Southampton,Liverpool,1,38,2.0863256
1067,Yan Valery,Southampton,Brighton,0,37,1.6117046
1068,Yan Valery,Southampton,Liverpool,1,38,1.9100147
1069,Ibrahima Diallo,Southampton,Brighton,0,37,1.5529456
1070,Ibrahima Diallo,Southampton,Liverpool,1,38,1.7227509
1071,Romain Perraud,Southampton,Brighton,0,37,1.7435907
1072,Romain Perraud,Southampton,Liverpool,1,38,1.9497119
1073,Moussa Djenepo,Southampton,Brighton,0,37,1.6915934
1074,Moussa Djenepo,Southampton,Liverpool,1,38,1.8234763
1075,Tino Livramento,Southampton,Brighton,0,37,2.0178912
1076,Tino Livramento,Southampton,Liverpool,1,38,2.2420404
1077,Mohammed Salisu,Southampton,Brighton,0,37,2.0337691
1078,Mohammed Salisu,Southampton,Liverpool,1,38,2.205451
1079,Gavin Bazunu,Southampton,Brighton,0,37,2.0993168
1080,Gavin Bazunu,Southampton,Liverpool,1,38,2.260552
1081,Willy Caballero,Southampton,Brighton,0,37,2.450757
1082,Willy Caballero,Southampton,Liverpool,1,38,2.4421089
1083,Joe Aribo,Southampton,Brighton,0,37,1.756877
1084,Joe Aribo,Southampton,Liverpool,1,38,1.7966762
1085,Sekou Mara,Southampton,Brighton,0,37,1.6054196
1086,Sekou Mara,Southampton,Liverpool,1,38,1.8151037
1087,Duje Caleta-Car,Southampton,Brighton,0,37,1.8615255
1088,Duje Caleta-Car,Southampton,Liverpool,1,38,6.1677694
1089,Samuel Edozie,Southampton,Brighton,0,37,1.6578583
1090,Samuel Edozie,Southampton,Liverpool,1,38,1.9215794
1091,Mislav Orsic,Southampton,Brighton,0,37,2.629048
1092,Mislav Orsic,Southampton,Liverpool,1,38,6.118909
1093,Carlos Alcaraz,Southampton,Brighton,0,37,2.4297292
1094,Carlos Alcaraz,Southampton,Liverpool,1,38,5.6593823
1095,James Bree,Southampton,Brighton,0,37,2.2779598
1096,James Bree,Southampton,Liverpool,1,38,3.0025673
1097,Kamaldeen Sulemana,Southampton,Brighton,0,37,1.9108607
1098,Kamaldeen Sulemana,Southampton,Liverpool,1,38,4.7958765
1099,Paul Onuachu,Southampton,Brighton,0,37,1.9546766
1100,Paul Onuachu,Southampton,Liverpool,1,38,7.0843763
1101,Hugo Lloris,Tottenham,Brentford,1,37,3.4379113
1102,Hugo Lloris,Tottenham,Leeds United,0,38,3.5414908
1103,Fraser Forster,Tottenham,Brentford,1,37,2.9059157
1104,Fraser Forster,Tottenham,Leeds United,0,38,3.118006
1105,Harry Kane,Tottenham,Brentford,1,37,4.2473288
1106,Harry Kane,Tottenham,Leeds United,0,38,5.6597657
1107,Heung-Min Son,Tottenham,Brentford,1,37,4.514271
1108,Heung-Min Son,Tottenham,Leeds United,0,38,4.5998964
1109,Matt Doherty,Tottenham,Brentford,1,37,2.9845738
1110,Matt Doherty,Tottenham,Leeds United,0,38,3.363634
1111,Eric Dier,Tottenham,Brentford,1,37,2.744413
1112,Eric Dier,Tottenham,Leeds United,0,38,2.9285774
1113,Lucas Moura,Tottenham,Brentford,1,37,1.9433894
1114,Lucas Moura,Tottenham,Leeds United,0,38,2.3653803
1115,Pierre-Emile Hjbjerg,Tottenham,Brentford,1,37,2.5585217
1116,Pierre-Emile Hjbjerg,Tottenham,Leeds United,0,38,2.708142
1117,Harry Winks,Tottenham,Brentford,1,37,2.007313
1118,Harry Winks,Tottenham,Leeds United,0,38,2.369559
1119,Davinson Sanchez,Tottenham,Brentford,1,37,1.9480302
1120,Davinson Sanchez,Tottenham,Leeds United,0,38,2.4390056
1121,Ryan Sessegnon,Tottenham,Brentford,1,37,2.2552025
1122,Ryan Sessegnon,Tottenham,Leeds United,0,38,2.6141822
1123,Steven Bergwijn,Tottenham,Brentford,1,37,2.0807393
1124,Steven Bergwijn,Tottenham,Leeds United,0,38,2.465728
1125,Japhet Tanganga,Tottenham,Brentford,1,37,2.1359978
1126,Japhet Tanganga,Tottenham,Leeds United,0,38,2.4056861
1127,Rodrigo Bentancur,Tottenham,Brentford,1,37,2.8298912
1128,Rodrigo Bentancur,Tottenham,Leeds United,0,38,2.9502234
1129,Oliver Skipp,Tottenham,Brentford,1,37,2.2266366
1130,Oliver Skipp,Tottenham,Leeds United,0,38,2.5118136
1131,Joe Rodon,Tottenham,Brentford,1,37,2.1359978
1132,Joe Rodon,Tottenham,Leeds United,0,38,2.547256
1133,Cristian Romero,Tottenham,Brentford,1,37,2.9073253
1134,Cristian Romero,Tottenham,Leeds United,0,38,3.0433025
1135,Yves Bissouma,Tottenham,Brentford,1,37,1.9660507
1136,Yves Bissouma,Tottenham,Leeds United,0,38,2.3316805
1137,Dejan Kulusevski,Tottenham,Brentford,1,37,2.5330014
1138,Dejan Kulusevski,Tottenham,Leeds United,0,38,2.9164793
1139,Dane Scarlett,Tottenham,Brentford,1,37,1.930912
1140,Dane Scarlett,Tottenham,Leeds United,0,38,2.4024134
1141,Ivan Perisic,Tottenham,Brentford,1,37,3.130783
1142,Ivan Perisic,Tottenham,Leeds United,0,38,3.2784364
1143,Harvey White,Tottenham,Brentford,1,37,2.4426713
1144,Harvey White,Tottenham,Leeds United,0,38,2.8947618
1145,Pape Matar Sarr,Tottenham,Brentford,1,37,1.8969966
1146,Pape Matar Sarr,Tottenham,Leeds United,0,38,2.3283453
1147,Richarlison,Tottenham,Brentford,1,37,2.2886531
1148,Richarlison,Tottenham,Leeds United,0,38,2.6769588
1149,Clement Lenglet,Tottenham,Brentford,1,37,2.5737278
1150,Clement Lenglet,Tottenham,Leeds United,0,38,2.941361
1151,Djed Spence,Tottenham,Brentford,1,37,1.9002873
1152,Djed Spence,Tottenham,Leeds United,0,38,2.3998408
1153,Arnaut Danjuma,Tottenham,Brentford,1,37,2.207017
1154,Arnaut Danjuma,Tottenham,Leeds United,0,38,4.993297
1155,Pedro Porro,Tottenham,Brentford,1,37,3.41888
1156,Pedro Porro,Tottenham,Leeds United,0,38,3.5150335
1157,Danny Ings,West Ham,Leeds United,1,37,3.0716438
1158,Danny Ings,West Ham,Leicester City,0,38,2.6011815
1159,Lukasz Fabianski,West Ham,Leeds United,1,37,3.7789702
1160,Lukasz Fabianski,West Ham,Leicester City,0,38,3.255454
1161,Angelo Ogbonna,West Ham,Leeds United,1,37,3.2395983
1162,Angelo Ogbonna,West Ham,Leicester City,0,38,2.5693924
1163,Aaron Cresswell,West Ham,Leeds United,1,37,3.6410437
1164,Aaron Cresswell,West Ham,Leicester City,0,38,2.811437
1165,Michail Antonio,West Ham,Leeds United,1,37,3.3651812
1166,Michail Antonio,West Ham,Leicester City,0,38,2.8658478
1167,Manuel Lanzini,West Ham,Leeds United,1,37,2.4362764
1168,Manuel Lanzini,West Ham,Leicester City,0,38,2.2651455
1169,Kurt Zouma,West Ham,Leeds United,1,37,3.5228696
1170,Kurt Zouma,West Ham,Leicester City,0,38,2.7537541
1171,Arthur Masuaku,West Ham,Leeds United,1,37,2.5148482
1172,Arthur Masuaku,West Ham,Leicester City,0,38,2.196053
1173,Vladimir Coufal,West Ham,Leeds United,1,37,3.1084986
1174,Vladimir Coufal,West Ham,Leicester City,0,38,2.644491
1175,Said Benrahma,West Ham,Leeds United,1,37,4.4276075
1176,Said Benrahma,West Ham,Leicester City,0,38,3.6275985
1177,Jarrod Bowen,West Ham,Leeds United,1,37,4.9126244
1178,Jarrod Bowen,West Ham,Leicester City,0,38,4.213953
1179,Declan Rice,West Ham,Leeds United,1,37,3.0818102
1180,Declan Rice,West Ham,Leicester City,0,38,2.4823372
1181,Tomas Soucek,West Ham,Leeds United,1,37,2.8664415
1182,Tomas Soucek,West Ham,Leicester City,0,38,2.4557192
1183,Pablo Fornals,West Ham,Leeds United,1,37,2.7452378
1184,Pablo Fornals,West Ham,Leicester City,0,38,2.2429552
1185,Ben Johnson,West Ham,Leeds United,1,37,2.6340013
1186,Ben Johnson,West Ham,Leicester City,0,38,2.1933372
1187,Nayef Aguerd,West Ham,Leeds United,1,37,3.368269
1188,Nayef Aguerd,West Ham,Leicester City,0,38,2.6647215
1189,Alphonse Areola,West Ham,Leeds United,1,37,3.281181
1190,Alphonse Areola,West Ham,Leicester City,0,38,2.6196003
1191,Flynn Downes,West Ham,Leeds United,1,37,2.5538106
1192,Flynn Downes,West Ham,Leicester City,0,38,2.1818922
1193,Gianluca Scamacca,West Ham,Leeds United,1,37,3.0315435
1194,Gianluca Scamacca,West Ham,Leicester City,0,38,2.6665595
1195,Conor Coventry,West Ham,Leeds United,1,37,2.3205473
1196,Conor Coventry,West Ham,Leicester City,0,38,2.0325847
1197,Maxwel Cornet,West Ham,Leeds United,1,37,2.972376
1198,Maxwel Cornet,West Ham,Leicester City,0,38,2.8479016
1199,Thilo Kehrer,West Ham,Leeds United,1,37,2.787003
1200,Thilo Kehrer,West Ham,Leicester City,0,38,2.4127893
1201,Divin Mubama,West Ham,Leeds United,1,37,2.4174173
1202,Divin Mubama,West Ham,Leicester City,0,38,2.1560388
1203,Craig Dawson,Wolves,Everton,1,37,3.0766206
1204,Craig Dawson,Wolves,Arsenal,0,38,2.2107697
1205,Raul Jimenez,Wolves,Everton,1,37,2.9448092
1206,Raul Jimenez,Wolves,Arsenal,0,38,2.296942
1207,Jose Sa,Wolves,Everton,1,37,3.663441
1208,Jose Sa,Wolves,Arsenal,0,38,2.5300667
1209,Ruben Neves,Wolves,Everton,1,37,3.4309597
1210,Ruben Neves,Wolves,Arsenal,0,38,2.8753128
1211,Hwang Hee-chan,Wolves,Everton,1,37,2.7733276
1212,Hwang Hee-chan,Wolves,Arsenal,0,38,1.9534807
1213,Nelson Semedo,Wolves,Everton,1,37,2.8654306
1214,Nelson Semedo,Wolves,Arsenal,0,38,1.9951543
1215,Daniel Podence,Wolves,Everton,1,37,2.8416176
1216,Daniel Podence,Wolves,Arsenal,0,38,2.0841432
1217,Max Kilman,Wolves,Everton,1,37,3.1745315
1218,Max Kilman,Wolves,Arsenal,0,38,2.1510699
1219,Luke Cundle,Wolves,Everton,1,37,2.5551887
1220,Luke Cundle,Wolves,Arsenal,0,38,1.8763843
1221,Pedro Neto,Wolves,Everton,1,37,2.8727748
1222,Pedro Neto,Wolves,Arsenal,0,38,2.1815748
1223,Rayan Ait-Nouri,Wolves,Everton,1,37,2.678316
1224,Rayan Ait-Nouri,Wolves,Arsenal,0,38,1.9385374
1225,Toti Gomes,Wolves,Everton,1,37,2.9102118
1226,Toti Gomes,Wolves,Arsenal,0,38,1.9794492
1227,Adama Traore,Wolves,Everton,1,37,2.6352966
1228,Adama Traore,Wolves,Arsenal,0,38,1.961998
1229,Joao Moutinho,Wolves,Everton,1,37,2.5899923
1230,Joao Moutinho,Wolves,Arsenal,0,38,2.0031166
1231,Nathan Collins,Wolves,Everton,1,37,2.60194
1232,Nathan Collins,Wolves,Arsenal,0,38,1.8961512
1233,Hugo Bueno,Wolves,Everton,1,37,2.8839269
1234,Hugo Bueno,Wolves,Arsenal,0,38,1.9933205
1235,Joseph Hodge,Wolves,Everton,1,37,2.4636362
1236,Joseph Hodge,Wolves,Arsenal,0,38,4.0480776
1237,Connor Ronan,Wolves,Everton,1,37,2.4771
1238,Connor Ronan,Wolves,Arsenal,0,38,2.2006655
1239,Chem Campbell,Wolves,Everton,1,37,2.5625865
1240,Chem Campbell,Wolves,Arsenal,0,38,1.835549
1241,Goncalo Guedes,Wolves,Everton,1,37,2.9060822
1242,Goncalo Guedes,Wolves,Arsenal,0,38,2.4374378
1243,Matheus Nunes,Wolves,Everton,1,37,2.9800196
1244,Matheus Nunes,Wolves,Arsenal,0,38,2.190773
1245,Sasa Kalajdzic,Wolves,Everton,1,37,2.5794177
1246,Sasa Kalajdzic,Wolves,Arsenal,0,38,4.1314764
1247,Diego Costa,Wolves,Everton,1,37,2.8259737
1248,Diego Costa,Wolves,Arsenal,0,38,2.0460985
1249,Boubacar Traore,Wolves,Everton,1,37,2.6149561
1250,Boubacar Traore,Wolves,Arsenal,0,38,1.9660655
1251,Dexter Lembikisa,Wolves,Everton,1,37,2.5459971
1252,Dexter Lembikisa,Wolves,Arsenal,0,38,2.2006655
1253,Mario Lemina,Wolves,Everton,1,37,2.7815452
1254,Mario Lemina,Wolves,Arsenal,0,38,1.9953458
1255,Pablo Sarabia,Wolves,Everton,1,37,3.160298
1256,Pablo Sarabia,Wolves,Arsenal,0,38,2.693366
1257,Daniel Bentley,Wolves,Everton,1,37,3.6236625
1258,Daniel Bentley,Wolves,Arsenal,0,38,3.3701425
